"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"25495","Native","Native 12",3,"continuation","tt","continuation tt",4,0,276,276,"Unambiguous","Inconsistent"
"25496","Native","Native 12",17,"continuation","tt","continuation tt",2,0,523,523,"Unambiguous","Consistent"
"25497","Native","Native 12",13,"continuation","tt","continuation tt",2,0,519,519,"Unambiguous","Consistent"
"25498","Native","Native 12",15,"continuation","tt","continuation tt",4,0,210,210,"Unambiguous","Inconsistent"
"25499","Native","Native 12",5,"continuation","tt","continuation tt",2,0,85,85,"Unambiguous","Consistent"
"25504","Native","Native 12",1,"continuation","tt","continuation tt",2,0,930,930,"Unambiguous","Consistent"
"25505","Native","Native 12",2,"continuation","tt","continuation tt",3,0,246,246,"Ambiguous","Inconsistent"
"25508","Native","Native 12",20,"continuation","tt","continuation tt",1,0,344,344,"Ambiguous","Consistent"
"25510","Native","Native 12",24,"continuation","tt","continuation tt",1,0,473,473,"Ambiguous","Consistent"
"25512","Native","Native 12",6,"continuation","tt","continuation tt",3,0,900,900,"Ambiguous","Inconsistent"
"25513","Native","Native 12",19,"continuation","tt","continuation tt",4,0,465,465,"Unambiguous","Inconsistent"
"25514","Native","Native 12",21,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"25515","Native","Native 12",12,"continuation","tt","continuation tt",1,0,222,222,"Ambiguous","Consistent"
"25518","Native","Native 12",16,"continuation","tt","continuation tt",1,0,161,161,"Ambiguous","Consistent"
"25519","Native","Native 12",11,"continuation","tt","continuation tt",4,0,229,229,"Unambiguous","Inconsistent"
"25520","Native","Native 12",9,"continuation","tt","continuation tt",2,0,445,445,"Unambiguous","Consistent"
"25522","Native","Native 12",14,"continuation","tt","continuation tt",3,0,209,209,"Ambiguous","Inconsistent"
"25528","Native","Native 13",8,"continuation","tt","continuation tt",3,0,573,573,"Ambiguous","Inconsistent"
"25529","Native","Native 13",14,"continuation","tt","continuation tt",1,0,172,172,"Ambiguous","Consistent"
"25530","Native","Native 13",17,"continuation","tt","continuation tt",4,0,655,655,"Unambiguous","Inconsistent"
"25531","Native","Native 13",6,"continuation","tt","continuation tt",1,0,400,400,"Ambiguous","Consistent"
"25532","Native","Native 13",11,"continuation","tt","continuation tt",2,0,326,326,"Unambiguous","Consistent"
"25533","Native","Native 13",7,"continuation","tt","continuation tt",2,0,328,328,"Unambiguous","Consistent"
"25534","Native","Native 13",20,"continuation","tt","continuation tt",3,0,232,232,"Ambiguous","Inconsistent"
"25535","Native","Native 13",18,"continuation","tt","continuation tt",1,0,199,199,"Ambiguous","Consistent"
"25537","Native","Native 13",22,"continuation","tt","continuation tt",1,0,223,223,"Ambiguous","Consistent"
"25539","Native","Native 13",3,"continuation","tt","continuation tt",2,0,188,188,"Unambiguous","Consistent"
"25541","Native","Native 13",10,"continuation","tt","continuation tt",1,0,256,256,"Ambiguous","Consistent"
"25542","Native","Native 13",19,"continuation","tt","continuation tt",2,0,271,271,"Unambiguous","Consistent"
"25543","Native","Native 13",2,"continuation","tt","continuation tt",1,0,175,175,"Ambiguous","Consistent"
"25546","Native","Native 13",9,"continuation","tt","continuation tt",4,0,656,656,"Unambiguous","Inconsistent"
"25551","Native","Native 13",23,"continuation","tt","continuation tt",2,0,315,315,"Unambiguous","Consistent"
"25552","Native","Native 13",1,"continuation","tt","continuation tt",4,0,149,149,"Unambiguous","Inconsistent"
"25555","Native","Native 13",13,"continuation","tt","continuation tt",4,0,154,154,"Unambiguous","Inconsistent"
"25557","Native","Native 13",16,"continuation","tt","continuation tt",3,0,202,202,"Ambiguous","Inconsistent"
"25562","Native","Native 13",21,"continuation","tt","continuation tt",4,0,403,403,"Unambiguous","Inconsistent"
"25563","Native","Native 13",5,"continuation","tt","continuation tt",4,0,242,242,"Unambiguous","Inconsistent"
"25565","Native","Native 13",15,"continuation","tt","continuation tt",2,0,180,180,"Unambiguous","Consistent"
"25567","Native","Native 13",4,"continuation","tt","continuation tt",3,0,166,166,"Ambiguous","Inconsistent"
"25569","Native","Native 13",24,"continuation","tt","continuation tt",3,0,175,175,"Ambiguous","Inconsistent"
"25570","Native","Native 13",12,"continuation","tt","continuation tt",3,0,494,494,"Ambiguous","Inconsistent"
"25573","Native","Native 14",11,"continuation","tt","continuation tt",3,0,370,370,"Ambiguous","Inconsistent"
"25577","Native","Native 14",7,"continuation","tt","continuation tt",3,0,794,794,"Ambiguous","Inconsistent"
"25578","Native","Native 14",22,"continuation","tt","continuation tt",2,0,173,173,"Unambiguous","Consistent"
"25580","Native","Native 14",23,"continuation","tt","continuation tt",3,0,325,325,"Ambiguous","Inconsistent"
"25583","Native","Native 14",21,"continuation","tt","continuation tt",1,0,148,148,"Ambiguous","Consistent"
"25585","Native","Native 14",3,"continuation","tt","continuation tt",3,0,310,310,"Ambiguous","Inconsistent"
"25586","Native","Native 14",5,"continuation","tt","continuation tt",1,0,258,258,"Ambiguous","Consistent"
"25589","Native","Native 14",10,"continuation","tt","continuation tt",2,0,776,776,"Unambiguous","Consistent"
"25591","Native","Native 14",6,"continuation","tt","continuation tt",2,0,393,393,"Unambiguous","Consistent"
"25592","Native","Native 14",9,"continuation","tt","continuation tt",1,0,637,637,"Ambiguous","Consistent"
"25594","Native","Native 14",17,"continuation","tt","continuation tt",1,0,365,365,"Ambiguous","Consistent"
"25595","Native","Native 14",14,"continuation","tt","continuation tt",2,0,679,679,"Unambiguous","Consistent"
"25596","Native","Native 14",18,"continuation","tt","continuation tt",2,0,781,781,"Unambiguous","Consistent"
"25597","Native","Native 14",19,"continuation","tt","continuation tt",3,0,363,363,"Ambiguous","Inconsistent"
"25600","Native","Native 14",4,"continuation","tt","continuation tt",4,0,513,513,"Unambiguous","Inconsistent"
"25601","Native","Native 14",15,"continuation","tt","continuation tt",3,0,319,319,"Ambiguous","Inconsistent"
"25602","Native","Native 14",16,"continuation","tt","continuation tt",4,0,300,300,"Unambiguous","Inconsistent"
"25604","Native","Native 14",20,"continuation","tt","continuation tt",4,0,617,617,"Unambiguous","Inconsistent"
"25608","Native","Native 14",13,"continuation","tt","continuation tt",1,0,467,467,"Ambiguous","Consistent"
"25609","Native","Native 14",24,"continuation","tt","continuation tt",4,0,396,396,"Unambiguous","Inconsistent"
"25610","Native","Native 14",12,"continuation","tt","continuation tt",4,0,520,520,"Unambiguous","Inconsistent"
"25611","Native","Native 14",8,"continuation","tt","continuation tt",4,0,348,348,"Unambiguous","Inconsistent"
"25616","Native","Native 14",1,"continuation","tt","continuation tt",1,0,183,183,"Ambiguous","Consistent"
"25619","Native","Native 14",2,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"25620","Native","Native 15",7,"continuation","tt","continuation tt",4,0,751,751,"Unambiguous","Inconsistent"
"25622","Native","Native 15",21,"continuation","tt","continuation tt",2,0,813,813,"Unambiguous","Consistent"
"25626","Native","Native 15",8,"continuation","tt","continuation tt",1,0,179,179,"Ambiguous","Consistent"
"25627","Native","Native 15",5,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"25628","Native","Native 15",17,"continuation","tt","continuation tt",2,0,213,213,"Unambiguous","Consistent"
"25630","Native","Native 15",14,"continuation","tt","continuation tt",3,0,816,816,"Ambiguous","Inconsistent"
"25632","Native","Native 15",19,"continuation","tt","continuation tt",4,0,574,574,"Unambiguous","Inconsistent"
"25633","Native","Native 15",24,"continuation","tt","continuation tt",1,0,898,898,"Ambiguous","Consistent"
"25635","Native","Native 15",3,"continuation","tt","continuation tt",4,0,503,503,"Unambiguous","Inconsistent"
"25636","Native","Native 15",18,"continuation","tt","continuation tt",3,0,239,239,"Ambiguous","Inconsistent"
"25638","Native","Native 15",12,"continuation","tt","continuation tt",1,0,398,398,"Ambiguous","Consistent"
"25639","Native","Native 15",16,"continuation","tt","continuation tt",1,0,209,209,"Ambiguous","Consistent"
"25641","Native","Native 15",2,"continuation","tt","continuation tt",3,0,275,275,"Ambiguous","Inconsistent"
"25644","Native","Native 15",15,"continuation","tt","continuation tt",4,0,455,455,"Unambiguous","Inconsistent"
"25645","Native","Native 15",23,"continuation","tt","continuation tt",4,0,837,837,"Unambiguous","Inconsistent"
"25649","Native","Native 15",11,"continuation","tt","continuation tt",4,0,1231,1231,"Unambiguous","Inconsistent"
"25650","Native","Native 15",6,"continuation","tt","continuation tt",3,0,429,429,"Ambiguous","Inconsistent"
"25652","Native","Native 15",20,"continuation","tt","continuation tt",1,1,0,NA,"Ambiguous","Consistent"
"25653","Native","Native 15",4,"continuation","tt","continuation tt",1,1,0,NA,"Ambiguous","Consistent"
"25656","Native","Native 15",1,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"25660","Native","Native 15",10,"continuation","tt","continuation tt",3,0,206,206,"Ambiguous","Inconsistent"
"25663","Native","Native 15",9,"continuation","tt","continuation tt",2,0,271,271,"Unambiguous","Consistent"
"25664","Native","Native 15",13,"continuation","tt","continuation tt",2,0,203,203,"Unambiguous","Consistent"
"25665","Native","Native 15",22,"continuation","tt","continuation tt",3,0,239,239,"Ambiguous","Inconsistent"
"25669","Native","Native 16",24,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"25670","Native","Native 16",7,"continuation","tt","continuation tt",1,1,0,NA,"Ambiguous","Consistent"
"25672","Native","Native 16",20,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"25673","Native","Native 16",8,"continuation","tt","continuation tt",2,0,192,192,"Unambiguous","Consistent"
"25675","Native","Native 16",16,"continuation","tt","continuation tt",2,0,302,302,"Unambiguous","Consistent"
"25677","Native","Native 16",3,"continuation","tt","continuation tt",1,0,475,475,"Ambiguous","Consistent"
"25678","Native","Native 16",2,"continuation","tt","continuation tt",4,0,225,225,"Unambiguous","Inconsistent"
"25679","Native","Native 16",5,"continuation","tt","continuation tt",3,1,0,NA,"Ambiguous","Inconsistent"
"25682","Native","Native 16",14,"continuation","tt","continuation tt",4,0,202,202,"Unambiguous","Inconsistent"
"25689","Native","Native 16",13,"continuation","tt","continuation tt",3,0,182,182,"Ambiguous","Inconsistent"
"25690","Native","Native 16",22,"continuation","tt","continuation tt",4,0,592,592,"Unambiguous","Inconsistent"
"25691","Native","Native 16",17,"continuation","tt","continuation tt",3,0,123,123,"Ambiguous","Inconsistent"
"25692","Native","Native 16",6,"continuation","tt","continuation tt",4,0,434,434,"Unambiguous","Inconsistent"
"25693","Native","Native 16",11,"continuation","tt","continuation tt",1,1,0,NA,"Ambiguous","Consistent"
"25696","Native","Native 16",9,"continuation","tt","continuation tt",3,0,133,133,"Ambiguous","Inconsistent"
"25697","Native","Native 16",23,"continuation","tt","continuation tt",1,0,90,90,"Ambiguous","Consistent"
"25700","Native","Native 16",15,"continuation","tt","continuation tt",1,1,0,NA,"Ambiguous","Consistent"
"25705","Native","Native 16",19,"continuation","tt","continuation tt",1,1,0,NA,"Ambiguous","Consistent"
"25707","Native","Native 16",12,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"25708","Native","Native 16",1,"continuation","tt","continuation tt",3,1,0,NA,"Ambiguous","Inconsistent"
"25710","Native","Native 16",18,"continuation","tt","continuation tt",4,1,0,NA,"Unambiguous","Inconsistent"
"25711","Native","Native 16",4,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"25712","Native","Native 16",10,"continuation","tt","continuation tt",4,0,288,288,"Unambiguous","Inconsistent"
"25715","Native","Native 16",21,"continuation","tt","continuation tt",3,0,246,246,"Ambiguous","Inconsistent"
"25717","Native","Native 17",9,"continuation","tt","continuation tt",4,0,645,645,"Unambiguous","Inconsistent"
"25720","Native","Native 17",17,"continuation","tt","continuation tt",4,0,1009,1009,"Unambiguous","Inconsistent"
"25721","Native","Native 17",8,"continuation","tt","continuation tt",3,0,137,137,"Ambiguous","Inconsistent"
"25725","Native","Native 17",13,"continuation","tt","continuation tt",4,0,653,653,"Unambiguous","Inconsistent"
"25726","Native","Native 17",16,"continuation","tt","continuation tt",3,0,377,377,"Ambiguous","Inconsistent"
"25727","Native","Native 17",18,"continuation","tt","continuation tt",1,0,589,589,"Ambiguous","Consistent"
"25728","Native","Native 17",20,"continuation","tt","continuation tt",3,0,564,564,"Ambiguous","Inconsistent"
"25729","Native","Native 17",3,"continuation","tt","continuation tt",2,0,188,188,"Unambiguous","Consistent"
"25732","Native","Native 17",23,"continuation","tt","continuation tt",2,0,147,147,"Unambiguous","Consistent"
"25733","Native","Native 17",1,"continuation","tt","continuation tt",4,0,203,203,"Unambiguous","Inconsistent"
"25735","Native","Native 17",14,"continuation","tt","continuation tt",1,0,619,619,"Ambiguous","Consistent"
"25740","Native","Native 17",12,"continuation","tt","continuation tt",3,0,404,404,"Ambiguous","Inconsistent"
"25742","Native","Native 17",10,"continuation","tt","continuation tt",1,0,226,226,"Ambiguous","Consistent"
"25743","Native","Native 17",4,"continuation","tt","continuation tt",3,0,287,287,"Ambiguous","Inconsistent"
"25746","Native","Native 17",6,"continuation","tt","continuation tt",1,0,190,190,"Ambiguous","Consistent"
"25750","Native","Native 17",22,"continuation","tt","continuation tt",1,0,384,384,"Ambiguous","Consistent"
"25752","Native","Native 17",5,"continuation","tt","continuation tt",4,0,315,315,"Unambiguous","Inconsistent"
"25753","Native","Native 17",15,"continuation","tt","continuation tt",2,0,234,234,"Unambiguous","Consistent"
"25755","Native","Native 17",21,"continuation","tt","continuation tt",4,0,405,405,"Unambiguous","Inconsistent"
"25756","Native","Native 17",11,"continuation","tt","continuation tt",2,0,257,257,"Unambiguous","Consistent"
"25757","Native","Native 17",7,"continuation","tt","continuation tt",2,0,133,133,"Unambiguous","Consistent"
"25758","Native","Native 17",19,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"25760","Native","Native 17",2,"continuation","tt","continuation tt",1,0,614,614,"Ambiguous","Consistent"
"25761","Native","Native 17",24,"continuation","tt","continuation tt",3,0,588,588,"Ambiguous","Inconsistent"
"25764","Native","Native 18",20,"continuation","tt","continuation tt",4,0,1966,1966,"Unambiguous","Inconsistent"
"25766","Native","Native 18",15,"continuation","tt","continuation tt",3,0,713,713,"Ambiguous","Inconsistent"
"25767","Native","Native 18",12,"continuation","tt","continuation tt",4,0,1373,1373,"Unambiguous","Inconsistent"
"25771","Native","Native 18",19,"continuation","tt","continuation tt",3,0,451,451,"Ambiguous","Inconsistent"
"25774","Native","Native 18",7,"continuation","tt","continuation tt",3,0,1630,1630,"Ambiguous","Inconsistent"
"25776","Native","Native 18",17,"continuation","tt","continuation tt",1,0,401,401,"Ambiguous","Consistent"
"25777","Native","Native 18",6,"continuation","tt","continuation tt",2,0,640,640,"Unambiguous","Consistent"
"25780","Native","Native 18",10,"continuation","tt","continuation tt",2,0,586,586,"Unambiguous","Consistent"
